participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
208625,,,3,,,,,,,1477.108776,,,,,,7.3977771,Yes,Very Confident,,60,7.3977771,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1485.151048,1477.1038,,,3,0,3,6,0,0,0,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-07_09h06.10.747,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,4,,,,,,,1485.159103,,,,,,4.3477865,No,Moderately Confident,,60,4.3477865,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1490.188625,1485.153686,,,4,0,4,4,0,0,0,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-07_09h06.10.747,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,5,,,,,,,1490.196567,,,,,,8.0250141,No,Moderately Confident,,60,8.0250141,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1498.90966,1490.190687,,,5,0,5,1,0,0,0,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-07_09h06.10.747,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,6,,,,,,,1498.917613,,,,,,6.0520869,No,Moderately Confident,,60,6.0520869,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1505.60981,1498.912263,,,6,0,6,2,0,0,0,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-07_09h06.10.747,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,7,,,,,,,1505.617806,,,,,,3.3323824,Yes,Very Confident,,60,3.3323824,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1509.722437,1505.612025,,,7,0,7,5,0,0,0,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-07_09h06.10.747,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,0,,,,,,,1513.003005,,,,,,3.6844711,No,Very Confident,,60,3.6844711,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1518.852278,1512.992692,1512.982383,1509.726338,0,0,0,0,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-07_09h06.10.747,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,1,,,,,,,1518.85995,,,,,,2.9345502,No,Very Confident,,60,2.9345502,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1522.523503,1518.855183,,,1,0,1,1,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalExculp,19,Reckless discharge of a firearm,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-07_09h06.10.747,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,2,,,,,,,1522.535828,,,,,,1.6884594,No,Very Confident,,60,1.6884594,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1524.86885,1522.526354,,,2,0,2,2,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-07_09h06.10.747,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,3,,,,,,,1524.876776,,,,,,3.9524643,Yes,Very Confident,,60,3.9524643,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1529.968978,1524.87098,,,3,0,3,4,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-07_09h06.10.747,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,4,,,,,,,1529.976898,,,,,,1.7989982,Yes,Very Confident,,60,1.7989982,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1532.344437,1529.97079,,,4,0,4,5,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-07_09h06.10.747,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,5,,,,,,,1532.352294,,,,,,5.1725009,No,Very Confident,,60,5.1725009,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1539.027525,1532.34681,,,5,0,5,3,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorExculp,19,Reckless discharge of a firearm,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-07_09h06.10.747,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,6,,,,,,,1539.035437,,,,,,2.5900802,Yes,Very Confident,,60,2.5900802,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1542.281786,1539.029689,,,6,0,6,6,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence3,19,Reckless discharge of a firearm,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-07_09h06.10.747,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,7,,,,,,,1542.289704,,,,,,2.314322,No,Very Confident,,60,2.314322,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1546.189976,1542.284347,,,7,0,7,7,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-07_09h06.10.747,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,0,,,,,,,1548.465203,,,,,,2.785719,Yes,Very Confident,,60,2.785719,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1551.819316,1548.459726,1548.452897,1546.193679,0,0,0,5,2,0,2,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-07_09h06.10.747,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,1,,,,,,,1551.827261,,,,,,5.1607694,Yes,Very Confident,,60,5.1607694,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1558.127788,1551.821553,,,1,0,1,6,2,0,2,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-07_09h06.10.747,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,2,,,,,,,1558.135777,,,,,,4.0870775,No,Very Confident,,60,4.0870775,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1563.490459,1558.12971,,,2,0,2,1,2,0,2,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-07_09h06.10.747,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,3,,,,,,,1563.498382,,,,,,3.072148,No,Very Confident,,60,3.072148,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1567.370837,1563.49373,,,3,0,3,2,2,0,2,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-07_09h06.10.747,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,4,,,,,,,1567.382558,,,,,,3.4096401,Yes,Very Confident,,60,3.4096401,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1571.398972,1567.373001,,,4,0,4,7,2,0,2,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-07_09h06.10.747,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,5,,,,,,,1571.406912,,,,,,11.5741798,Yes,Very Confident,,60,11.5741798,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1583.449224,1571.401574,,,5,0,5,4,2,0,2,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-07_09h06.10.747,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,6,,,,,,,1583.457235,,,,,,3.2107632,No,Very Confident,,60,3.2107632,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1588.30373,1583.451397,,,6,0,6,0,2,0,2,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-07_09h06.10.747,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,7,,,,,,,1588.31167,,,,,,5.7234586,No,Very Confident,,60,5.7234586,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1594.703747,1588.30574,,,7,0,7,3,2,0,2,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-07_09h06.10.747,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,0,,,,,,,1601.084357,,,,,,1.9460586,No,Very Confident,,60,1.9460586,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1603.817773,1601.07496,1601.067829,1594.707544,0,0,0,0,3,0,3,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-07_09h06.10.747,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,1,,,,,,,1603.829301,,,,,,2.9117868,No,Very Confident,,60,2.9117868,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1607.595701,1603.821744,,,1,0,1,2,3,0,3,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-07_09h06.10.747,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,2,,,,,,,1607.603632,,,,,,2.119256,Yes,Very Confident,,60,2.119256,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1610.417331,1607.59771,,,2,0,2,7,3,0,3,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-07_09h06.10.747,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,3,,,,,,,1610.429588,,,,,,3.1849573,Yes,Very Confident,,60,3.1849573,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1614.249987,1610.419626,,,3,0,3,6,3,0,3,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-07_09h06.10.747,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,4,,,,,,,1614.258,,,,,,1.8484605,Yes,Very Confident,,60,1.8484605,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1616.595937,1614.251929,,,4,0,4,4,3,0,3,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-07_09h06.10.747,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,5,,,,,,,1616.603865,,,,,,2.1983025,Yes,Very Confident,,60,2.1983025,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1619.271639,1616.598018,,,5,0,5,5,3,0,3,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-07_09h06.10.747,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,6,,,,,,,1619.284054,,,,,,4.2526348,No,Very Confident,,60,4.2526348,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1624.258615,1619.274227,,,6,0,6,3,3,0,3,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-07_09h06.10.747,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,7,,,,,,,1624.266555,,,,,,3.2402441,No,Very Confident,,60,3.2402441,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1628.583672,1624.260472,,,7,0,7,1,3,0,3,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-07_09h06.10.747,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,0,,,,,,,1631.551847,,,,,,12.8280845,Yes,Very Confident,,60,12.8280845,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1645.64683,1631.543872,1631.535208,1628.58721,0,0,0,5,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-07_09h06.10.747,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
208625,,,1,,,,,,,1645.654764,,,,,,3.539671,Yes,Very Confident,,60,3.539671,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1649.66782,1645.649068,,,1,0,1,6,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-07 09h06.17.079804 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-07_09h06.10.747,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
